timestamp,ac_power,poa,pr,poa_bin,expected_clean_power,expected_clean_pr,expected_clean_model,pr_roll,pr_change,cleaning_event
2025-06-01 10:00:00+00:00,133.6,636.8945945945947,0.6299334373477916,600.0,174.5,0.8215233804152788,,0.5561666575107838,0.0,False
2025-06-01 10:30:00+00:00,135.4,406.8675675675676,0.9993586095777525,400.0,141.6,0.9713843521288711,,0.6299334373477916,0.07376677983700786,False
2025-06-01 11:00:00+00:00,119.4,519.1189189189189,0.6907060126131942,500.0,160.4,0.9317250040370878,,0.6907060126131942,0.060772575265402584,False
2025-06-01 11:30:00+00:00,135.4,406.44054054054055,1.0004085863724252,400.0,141.6,0.9713843521288711,,0.9993586095777525,0.30865259696455827,True
2025-06-01 12:00:00+00:00,140.4,199.82702702702704,,100.0,,,,0.8455572994928098,-0.1538013100849427,False
2025-06-01 12:30:00+00:00,67.2,394.8540540540541,0.5110794728580295,300.0,104.6,0.8966092470460009,,0.7557440296152274,-0.08981326987758242,False
2025-06-01 13:00:00+00:00,113.2,495.05405405405406,0.6866723687163715,400.0,141.6,0.9713843521288711,,0.5988759207872005,-0.15686810882802682,False
2025-06-01 13:30:00+00:00,82.0,274.01351351351354,0.8986646063136667,200.0,74.5,1.0107809021016303,,0.6866723687163715,0.08779644792917096,True
2025-06-01 14:00:00+00:00,88.0,505.9648648648649,0.5222976586226891,500.0,160.4,0.9317250040370878,,0.6866723687163715,0.0,False
2025-06-01 14:30:00+00:00,116.0,224.2891891891892,1.553121439368683,200.0,74.5,1.0107809021016303,,0.8986646063136667,0.21199223759729524,True
2025-06-01 15:00:00+00:00,61.4,245.47027027027028,0.7511475185217807,200.0,74.5,1.0107809021016303,,0.7511475185217807,-0.147517087791886,False
2025-06-01 15:30:00+00:00,49.8,207.1216216216216,0.7220373632587372,200.0,74.5,1.0107809021016303,,0.7511475185217807,0.0,False
2025-06-01 16:00:00+00:00,45.0,146.5081081081081,,100.0,,,,0.736592440890259,-0.014555077631521751,False
2025-06-01 16:30:00+00:00,32.4,157.6702702702703,,100.0,,,,0.7220373632587372,-0.014555077631521751,False
2025-06-01 17:00:00+00:00,29.4,198.2324324324325,,100.0,,,,,,False
2025-06-01 17:30:00+00:00,80.2,256.2837837837838,0.9397428010662917,200.0,74.5,1.0107809021016303,,0.9397428010662917,,False
2025-06-01 18:00:00+00:00,71.4,196.75405405405405,,100.0,,,,0.9397428010662917,0.0,False
2025-06-01 18:30:00+00:00,48.2,130.93513513513514,,100.0,,,,0.9397428010662917,0.0,False
2025-06-01 19:00:00+00:00,27.2,69.72162162162162,,0.0,,,,,,False
2025-06-01 19:30:00+00:00,11.8,27.43783783783784,,0.0,,,,,,False
2025-06-01 20:00:00+00:00,2.6,4.500000000000001,,0.0,,,,,,False
2025-06-01 20:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-06-01 22:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-06-02 03:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-06-02 03:30:00+00:00,0.0,1.0,,0.0,,,,,,False
2025-06-02 04:00:00+00:00,0.6000000000000001,19.2945945945946,,0.0,,,,,,False
2025-06-02 04:30:00+00:00,4.2,68.32162162162163,,0.0,,,,,,False
2025-06-02 05:00:00+00:00,15.8,136.9540540540541,,100.0,,,,,,False
2025-06-02 05:30:00+00:00,34.4,208.6648648648649,0.4950680286794059,200.0,74.5,1.0107809021016303,,0.4950680286794059,,False
2025-06-02 06:00:00+00:00,52.6,265.82702702702704,0.5942133112819191,200.0,74.5,1.0107809021016303,,0.5446406699806625,0.049572641301256604,False
2025-06-02 06:30:00+00:00,72.6,336.6027027027027,0.6477013293935963,300.0,104.6,0.8966092470460009,,0.5942133112819191,0.049572641301256604,False
2025-06-02 07:00:00+00:00,99.4,417.4810810810811,0.7149988634826919,400.0,141.6,0.9713843521288711,,0.6477013293935963,0.05348801811167714,False
2025-06-02 07:30:00+00:00,132.4,505.1783783783784,0.7870439722180611,500.0,160.4,0.9317250040370878,,0.7149988634826919,0.06729753408909567,False
2025-06-02 08:00:00+00:00,93.0,592.7432432432433,0.47116400307016537,500.0,160.4,0.9317250040370878,,0.7149988634826919,0.0,False
2025-06-02 08:30:00+00:00,186.8,659.6405405405405,0.8504040101921012,600.0,174.5,0.8215233804152788,,0.7870439722180611,0.07204510873536918,False
2025-06-02 09:00:00+00:00,205.6,680.7540540540541,0.9069610584623745,600.0,174.5,0.8215233804152788,,0.8504040101921012,0.0633600379740401,False
2025-06-02 09:30:00+00:00,184.6,702.8378378378379,0.7887372086564548,700.0,201.7,0.8297765828493713,,0.8504040101921012,0.0,False
2025-06-02 10:00:00+00:00,196.4,690.3324324324325,0.8543561943216633,600.0,174.5,0.8215233804152788,,0.8543561943216633,0.0039521841295621085,False
2025-06-02 10:30:00+00:00,198.2,604.1837837837838,0.9851227576279914,600.0,174.5,0.8215233804152788,,0.8543561943216633,0.0,False
2025-06-02 11:00:00+00:00,191.4,727.218918918919,0.7903737922952182,700.0,201.7,0.8297765828493713,,0.8543561943216633,0.0,False
2025-06-02 11:30:00+00:00,122.2,690.1,0.5317591174713331,600.0,174.5,0.8215233804152788,,0.7903737922952182,-0.06398240202644512,False
2025-06-02 12:00:00+00:00,176.8,677.0756756756757,0.7841530127353901,600.0,174.5,0.8215233804152788,,0.7841530127353901,-0.006220779559828138,False
2025-06-02 12:30:00+00:00,137.0,742.2783783783784,0.5542548771394946,700.0,201.7,0.8297765828493713,,0.5542548771394946,-0.22989813559589545,False
2025-06-02 13:00:00+00:00,196.0,737.8837837837838,0.7976711258924455,700.0,201.7,0.8297765828493713,,0.7841530127353901,0.22989813559589545,True
2025-06-02 13:30:00+00:00,126.0,637.0216216216218,0.5939804325874635,600.0,174.5,0.8215233804152788,,0.5939804325874635,-0.1901725801479266,False
2025-06-02 14:00:00+00:00,191.0,660.4459459459459,0.8684640690042446,600.0,174.5,0.8215233804152788,,0.7976711258924455,0.20369069330498202,True
2025-06-02 14:30:00+00:00,149.60000000000002,668.8081081081082,0.6717162124724589,600.0,174.5,0.8215233804152788,,0.6717162124724589,-0.12595491341998655,False
